ID;VALUE;TIMESTAMP
2636;413.482666;55835
2643;413.513184;55842
2650;413.757324;55849
2657;413.757324;55856
2665;413.604736;55864
2672;413.696289;55871
2679;413.482666;55878
2686;413.665771;55885
2694;413.635254;55893
2701;413.452148;55900
2708;413.574219;55907
2715;413.665771;55914
2722;413.574219;55921
2729;413.452148;55928
2736;413.665771;55935
2743;413.787842;55942
2750;413.848877;55949
2757;413.909912;55956
2764;413.757324;55963
2771;413.604736;55970
2779;413.696289;55978
2786;413.482666;55985
2793;413.696289;55992
2800;413.848877;55999
2807;413.635254;56006
2815;413.787842;56014
2822;413.513184;56021
2829;413.726807;56028
2836;413.787842;56035
2843;413.665771;56042
2850;413.482666;56049
2857;413.635254;56056
2864;413.696289;56063
2871;413.879395;56070
2878;413.970947;56077
2885;414.001465;56084
2892;414.031982;56091
2899;413.696289;56098
2906;413.574219;56105
2914;413.787842;56113
2922;413.879395;56121
2929;413.879395;56128
2936;413.940430;56135
2943;413.726807;56142
2950;413.726807;56149
2957;413.574219;56156
2964;413.574219;56163
2971;413.909912;56170
2978;413.665771;56177
2985;413.696289;56184
2992;413.757324;56191
2999;413.909912;56198
3006;413.665771;56205
3013;413.726807;56212
3020;413.635254;56219
3027;413.940430;56226
3034;413.848877;56233
3041;413.726807;56240
3048;413.604736;56247
3055;413.726807;56254
3062;413.909912;56261
3069;413.726807;56268
3076;413.665771;56275
3083;413.879395;56282
3090;413.635254;56289
3097;413.757324;56296
3104;413.726807;56303
3111;413.696289;56310
3118;414.031982;56317
3125;413.848877;56324
3132;413.665771;56331
3139;413.757324;56338
3146;413.604736;56345
3153;413.635254;56352
3160;413.848877;56359
3167;413.940430;56366
3174;413.665771;56373
3181;413.909912;56380
3188;413.940430;56387
3195;413.696289;56394
3202;413.726807;56401
3209;413.940430;56408
3217;413.665771;56416
3224;414.001465;56423
3231;413.879395;56430
3238;413.787842;56437
3245;413.787842;56444
3253;413.909912;56452
3260;413.757324;56459
3267;413.879395;56466
3274;413.848877;56473
3281;413.574219;56480
3288;413.726807;56487
3295;413.726807;56494
3302;413.848877;56501
3309;413.757324;56508
3316;413.940430;56515
3323;414.581299;56522
3331;415.008545;56530
3339;414.978027;56538
3346;415.100098;56545
3353;414.733887;56552
3360;414.825439;56559
3367;414.794922;56566
3374;414.978027;56573
3381;415.039063;56580
3388;414.855957;56587
3395;414.764404;56594
3402;415.039063;56601
3409;414.764404;56608
3417;414.764404;56616
3424;415.069580;56623
3432;414.855957;56631
3439;414.978027;56638
3446;414.703369;56645
3453;414.978027;56652
3460;414.886475;56659
3467;415.039063;56666
3474;414.855957;56673
3481;414.886475;56680
3488;414.855957;56687
3495;415.100098;56694
3502;415.008545;56701
3509;414.855957;56708
3516;415.069580;56715
3523;415.100098;56722
3530;415.008545;56729
3537;415.039063;56736
3544;415.008545;56743
3551;414.886475;56750
3558;414.886475;56757
3565;415.069580;56764
3572;414.947510;56771
3579;414.825439;56778
3587;414.733887;56786
3594;414.978027;56793
3601;414.978027;56800
3608;415.039063;56807
3615;414.947510;56814
3622;415.008545;56821
3629;415.100098;56828
3636;415.008545;56835
3643;414.764404;56842
3650;415.222168;56849
3657;414.855957;56856
3664;414.947510;56863
3671;415.008545;56870
3678;415.039063;56877
3685;414.947510;56884
3692;414.947510;56891
3699;414.794922;56898
3706;415.008545;56905
3713;415.161133;56912
3720;415.008545;56919
3727;415.161133;56926
3734;414.855957;56933
3741;414.825439;56940
3748;414.794922;56947
3755;415.008545;56954
3762;414.886475;56961
3769;414.978027;56968
3776;414.611816;56975
3783;414.947510;56982
3791;415.069580;56990
3799;414.733887;56998
3806;414.825439;57005
3813;414.886475;57012
3820;415.008545;57019
3827;415.100098;57026
3834;415.008545;57033
3841;415.039063;57040
3848;415.161133;57047
3855;414.886475;57054
3862;414.794922;57061
3869;414.733887;57068
3876;414.672852;57075
3883;414.825439;57082
3890;415.069580;57089
3897;415.100098;57096
3904;415.100098;57103
3911;415.008545;57110
3918;414.886475;57117
3925;414.703369;57124
3932;414.886475;57131
3939;414.947510;57138
3946;414.703369;57145
3953;414.794922;57152
3960;414.978027;57159
3968;414.855957;57167
3975;415.008545;57174
3982;414.886475;57181
3989;415.130615;57188
3996;415.039063;57195
4003;414.978027;57202
4010;415.252686;57209
4017;414.764404;57216
4024;415.008545;57223
4031;415.130615;57230
4038;414.886475;57237
4045;414.947510;57244
4052;415.100098;57251
4059;414.764404;57258
4066;414.794922;57265
4073;414.978027;57272
4080;414.764404;57279
4088;415.069580;57287
4095;415.161133;57294
4102;414.825439;57301
4109;415.252686;57308
4116;414.978027;57315
4123;414.978027;57322
4130;414.886475;57329
4137;414.947510;57336
4144;414.825439;57343
4151;414.794922;57350
4158;414.978027;57357
4165;415.069580;57364
4172;415.039063;57371
4179;414.978027;57378
4186;414.886475;57385
4193;415.008545;57392
4200;414.855957;57399
4207;414.886475;57406
4214;414.886475;57413
4221;414.978027;57420
4228;414.886475;57427
4235;415.100098;57434
4242;414.855957;57441
4249;414.825439;57448
4256;415.039063;57455
4263;414.947510;57462
4270;414.978027;57469
4277;414.855957;57476
4284;414.794922;57483
4291;414.794922;57490
4298;414.794922;57497
4305;415.100098;57504
4312;414.947510;57511
4319;415.008545;57518
4326;415.008545;57525
4333;415.100098;57532
4340;414.855957;57539
4347;415.069580;57546
4354;414.886475;57553
4361;415.039063;57560
4368;415.283203;57567
4375;415.100098;57574
4382;414.855957;57581
4389;415.069580;57588
4397;415.130615;57596
4404;414.947510;57603
4411;414.825439;57610
4418;414.947510;57617
4425;414.764404;57624
4432;415.069580;57631
4439;414.947510;57638
4446;414.703369;57645
4453;415.100098;57652
4460;414.855957;57659
4467;414.978027;57666
4474;414.886475;57673
4481;414.886475;57680
4488;415.069580;57687
4495;414.886475;57694
4502;414.886475;57701
4509;415.100098;57708
4516;414.886475;57715
4523;415.100098;57722
4530;414.855957;57729
4537;414.886475;57736
4544;415.008545;57743
4551;414.978027;57750
4558;414.978027;57757
4565;414.886475;57764
4572;415.069580;57771
4579;414.733887;57778
4586;415.008545;57785
4593;414.978027;57792
4600;414.947510;57799
4607;414.611816;57806
4614;414.978027;57813
4621;414.886475;57820
4628;414.764404;57827
4635;414.947510;57834
4642;415.100098;57841
4649;414.978027;57848
4656;414.947510;57855
4663;415.039063;57862
4670;414.794922;57869
4677;415.039063;57876
4684;415.008545;57883
4691;414.978027;57890
4698;221.557617;57897
4705;41.900635;57904
4712;9.216309;57911
4719;2.990723;57918
4726;1.373291;57925
4733;1.007080;57932
4740;0.640869;57939
4747;0.640869;57946
4755;0.274658;57954
4762;0.457764;57961
4769;0.549316;57968
4776;0.488281;57975
4783;0.518799;57982
4790;0.274658;57989
4797;0.427246;57996
4804;0.366211;58003
4811;0.305176;58010
4818;0.488281;58017
4826;0.579834;58025
4833;0.549316;58032
4840;0.305176;58039
4847;0.305176;58046
4854;0.549316;58053
4861;0.671387;58060
4868;0.366211;58067
4875;0.305176;58074
4882;0.579834;58081
4889;0.427246;58088
4896;0.396729;58095
4903;0.488281;58102
4910;0.457764;58109
4917;0.274658;58116
4924;0.457764;58123
4931;0.518799;58130
4938;0.732422;58137
4946;0.518799;58145
4953;0.396729;58152
4960;0.427246;58159
4967;0.457764;58166
4974;0.549316;58173
4981;0.396729;58180
4988;0.549316;58187
4995;0.305176;58194
5002;0.305176;58201
5009;0.274658;58208
5016;0.366211;58215
5023;0.457764;58222
5030;0.274658;58229
5037;0.396729;58236
5044;0.549316;58243
5051;0.549316;58250
5058;0.366211;58257
5065;0.518799;58264
5109;0.244141;58308
5116;0.457764;58315
5123;0.366211;58322
5130;0.366211;58329
5140;0.366211;58339
5147;0.305176;58346
5154;0.457764;58353
5161;0.122070;58360
5168;0.366211;58367
5175;0.274658;58374
5182;0.457764;58381
5189;0.274658;58388
5196;0.305176;58395
5203;0.457764;58402
5210;0.457764;58409
5217;0.244141;58416
5224;0.152588;58423
5231;0.549316;58430
5238;0.244141;58437
5245;0.701904;58444
5252;0.671387;58451
5259;0.488281;58458
5266;0.274658;58465
5273;0.549316;58472
5280;0.488281;58479
5287;0.518799;58486
5295;0.396729;58494
5302;0.549316;58501
5312;0.518799;58511
5319;0.457764;58518
5327;0.396729;58526
5334;0.396729;58533
5341;0.396729;58540
5348;0.396729;58547
5355;0.305176;58554
5362;0.244141;58561
5369;0.213623;58568
5376;0.152588;58575
5383;0.305176;58582
5390;0.244141;58589
5397;0.427246;58596
5404;0.396729;58603
5411;0.274658;58610
5418;0.427246;58617
5425;0.274658;58624
5432;0.366211;58631
5439;0.488281;58638
5446;0.366211;58645
5453;0.579834;58652
5460;0.427246;58659
5467;0.305176;58666
5474;0.549316;58673
5481;0.701904;58680
5488;0.366211;58687
5495;0.152588;58694
5502;0.305176;58701
5509;0.488281;58708
5516;0.457764;58715
5523;0.305176;58722
5530;0.244141;58729
5537;0.640869;58736
5544;0.305176;58743
5551;0.183105;58750
5558;0.396729;58757
5565;0.427246;58764
5572;0.305176;58771
5579;0.396729;58778
5586;0.305176;58785
5593;0.366211;58792
5600;0.427246;58799
5607;0.427246;58806
5614;0.427246;58813
5621;0.305176;58820
5628;0.305176;58827
5635;0.457764;58834
5642;0.427246;58841
5649;0.396729;58848
5656;0.427246;58855
5663;0.244141;58862
5670;0.305176;58869
5677;0.579834;58876
5684;0.396729;58883
5691;0.274658;58890
5698;0.396729;58897
5705;0.488281;58904
5712;0.549316;58911
5719;0.030518;58918
5726;0.488281;58925
5733;0.457764;58932
5740;0.366211;58939
5747;0.366211;58946
5754;0.274658;58953
5761;0.305176;58960
5768;0.274658;58967
5775;0.427246;58974
5782;0.640869;58981
5790;0.152588;58989
5797;0.518799;58996
5804;0.488281;59003
5811;0.488281;59010
5818;0.305176;59017
5825;0.244141;59024
5832;0.244141;59031
5839;0.274658;59038
5846;0.427246;59045
5853;0.305176;59052
5860;0.244141;59059
5867;0.274658;59066
5874;0.274658;59073
5881;0.427246;59080
5888;0.518799;59087
5895;0.457764;59094
5902;0.244141;59101
5909;0.274658;59108
5916;0.396729;59115
5923;0.488281;59122
5930;0.366211;59129
5937;0.427246;59136
5944;0.457764;59143
5951;0.183105;59150
5958;0.305176;59157
5965;0.549316;59164
5972;0.427246;59171
5979;0.305176;59178
5986;0.244141;59185
5993;0.305176;59192
6000;0.457764;59199
6007;0.457764;59206
6014;0.396729;59213
6021;0.518799;59220
6028;0.213623;59227
6035;0.305176;59234
6042;0.549316;59241
6049;0.549316;59248
6056;0.427246;59255
6063;0.244141;59262
6070;0.305176;59269
6077;0.427246;59276
6084;0.122070;59283
6091;0.152588;59290
6098;0.396729;59297
6105;0.518799;59304
6112;0.457764;59311
6119;0.457764;59318
6126;0.457764;59325
6133;0.305176;59332
6140;0.396729;59339
6147;0.457764;59346
6154;0.488281;59353
6161;0.701904;59360
6168;0.518799;59367
6175;0.183105;59374
6182;0.244141;59381
6189;0.274658;59388
6196;0.518799;59395
6203;0.671387;59402
6210;0.579834;59409
6217;0.427246;59416
6224;0.427246;59423
6231;0.671387;59430
6238;0.457764;59437
6245;0.579834;59444
6252;0.305176;59451
6259;0.152588;59458
6266;0.244141;59465
6273;0.274658;59472
6280;0.457764;59479
6287;0.427246;59486
6294;0.457764;59493
6301;0.732422;59500
6308;0.488281;59507
6315;0.457764;59514
6322;0.518799;59521
6330;0.549316;59529
6337;0.579834;59536
6344;0.457764;59543
6351;0.305176;59550
6358;0.305176;59557
6365;0.518799;59564
6372;0.488281;59571
6379;0.213623;59578
6386;0.457764;59585
6393;0.244141;59592
6400;0.305176;59599
6407;0.305176;59606
6414;0.091553;59613
6421;0.366211;59620
6428;0.305176;59627
6435;0.366211;59634
6442;0.427246;59641
6449;0.274658;59648
6456;0.305176;59655
6463;0.457764;59662
6470;0.579834;59669
6477;0.274658;59676
6484;0.244141;59683
6491;0.579834;59690
6498;0.457764;59697
6505;0.671387;59704
6512;0.427246;59711
6519;0.274658;59718
6526;0.518799;59725
6533;0.579834;59732
6540;0.427246;59739
6547;0.518799;59746
6554;0.183105;59753
6561;0.427246;59760
6568;0.366211;59767
6575;0.305176;59774
6582;0.183105;59781
6589;0.305176;59788
6596;0.457764;59795
6603;0.213623;59802
6610;0.091553;59809
6617;0.549316;59816
6624;0.305176;59823
6631;0.366211;59830
6638;0.457764;59837
6645;0.366211;59844
6652;0.274658;59851
6659;0.305176;59858
6666;0.396729;59865
6673;0.732422;59872
6680;0.366211;59879
6687;0.457764;59886
6694;0.396729;59893
6701;0.183105;59900
6708;0.549316;59907
6715;0.457764;59914
6722;0.305176;59921
6729;0.030518;59928
6736;0.152588;59935
6743;0.366211;59942
6750;0.183105;59949
6757;0.396729;59956
6764;0.457764;59963
6771;0.457764;59970
6778;0.427246;59977
6785;0.396729;59984
6792;0.213623;59991
6800;0.457764;59999
6807;0.427246;60006
6814;0.488281;60013
6821;0.488281;60020
6829;0.549316;60028
6836;0.518799;60035
6843;0.305176;60042
6850;0.427246;60049
6857;0.213623;60056
6864;0.305176;60063
6871;0.305176;60070
6878;0.366211;60077
6885;0.213623;60084
6892;0.366211;60091
6899;0.244141;60098
6906;0.244141;60105
6913;0.518799;60112
6920;0.244141;60119
6927;0.457764;60126
6934;0.274658;60133
6941;0.366211;60140
6948;0.518799;60147
6955;0.366211;60154
6962;0.152588;60161
6969;0.457764;60168
6976;0.305176;60175
6983;0.488281;60182
7006;0.274658;60205
7013;0.457764;60212
7020;0.396729;60219
7027;0.488281;60226
7034;0.427246;60233
7041;0.183105;60240
7048;0.305176;60247
7055;0.274658;60254
7062;0.427246;60261
7069;0.396729;60268
7076;0.305176;60275
7083;0.518799;60282
7090;0.427246;60289
7097;0.549316;60296
7104;0.305176;60303
7111;0.518799;60310
7118;0.366211;60317
7125;0.518799;60324
7132;0.457764;60331
7139;0.305176;60338
7146;0.366211;60345
7153;0.244141;60352
7160;0.274658;60359
7167;0.396729;60366
7174;0.457764;60373
7181;0.457764;60380
7188;0.244141;60387
7195;0.396729;60394
7202;0.396729;60401
7209;0.305176;60408
7216;0.427246;60415
7223;0.457764;60422
7230;0.366211;60429
7237;0.305176;60436
7244;0.305176;60443
7251;0.549316;60450
7258;0.396729;60457
7267;0.457764;60466
7274;0.396729;60473
7281;0.518799;60480
7288;0.030518;60487
7297;0.366211;60496
7304;0.213623;60503
7311;0.183105;60510
7318;0.366211;60517
7325;0.427246;60524
7332;0.457764;60531
7339;0.427246;60538
7346;0.213623;60545
7353;0.274658;60552
7360;0.305176;60559
7367;0.305176;60566
7374;0.427246;60573
7381;0.091553;60580
7388;0.305176;60587
7394;0.854492;181660
7395;1.007080;181661
7396;0.518799;181662
7397;0.732422;181663
7398;0.854492;181664
7399;0.671387;181665
7400;0.457764;181666
7401;0.640869;181667
7402;0.793457;181668
7403;0.671387;181669
7404;0.976562;181670
7405;0.946045;181671
7406;0.732422;181672
7407;0.579834;181673
7408;1.007080;181674
7409;0.854492;181675
7410;1.129150;181676
7411;0.976562;181677
7412;1.007080;181678
7413;0.854492;181679
7414;0.762939;181680
7415;0.732422;181681
7416;0.518799;181682
7417;0.762939;181683
7418;0.701904;181684
7419;0.671387;181685
7420;0.671387;181686
7421;0.549316;181687
7422;0.671387;181688
7423;0.732422;181689
7424;0.701904;181690
7425;0.549316;181691
7426;0.854492;181692
7427;0.915527;181693
7428;0.793457;181694
7429;0.946045;181695
7430;1.007080;181696
7431;0.915527;181697
7432;1.220703;181698
7433;0.915527;181699
7434;0.946045;181700
7435;0.854492;181701
7436;0.823975;181702
7437;0.854492;181703
7438;0.701904;181704
7439;0.976562;181705
7440;0.671387;181706
7441;0.762939;181707
7442;0.579834;181708
7443;0.823975;181709
7444;0.793457;181710
7445;0.701904;181711
7446;1.007080;181712
7447;0.976562;181713
7448;0.976562;181714
7449;1.007080;181715
7450;0.854492;181716
7451;0.976562;181717
7452;0.854492;181718
7453;0.854492;181719
7454;0.793457;181720
7455;0.976562;181721
7456;0.823975;181722
7457;0.793457;181723
7458;0.732422;181724
7459;0.701904;181725
7460;0.640869;181726
7461;0.732422;181727
7462;0.671387;181728
7463;0.793457;181729
7464;0.701904;181730
7465;0.915527;181731
7466;0.976562;181732
7467;0.854492;181733
7468;1.129150;181734
7469;0.854492;181735
7470;0.976562;181736
7471;0.762939;181737
7472;0.762939;181738
7473;0.854492;181739
7474;0.457764;181740
7475;0.671387;181741
7476;0.701904;181742
7477;0.793457;181743
7478;0.671387;181744
7479;0.579834;181745
7480;0.518799;181746
7481;0.671387;181747
7482;0.579834;181748
7483;0.854492;181749
7484;0.762939;181750
7485;0.823975;181751
7486;0.823975;181752
7487;0.976562;181753
7488;0.976562;181754
7489;0.976562;181755
7490;0.946045;181756
7491;0.762939;181757
7492;0.854492;181758
7493;0.762939;181759
7494;0.854492;181760
7495;0.793457;181761
7496;0.671387;181762
7497;0.793457;181763
7498;0.823975;181764
7499;0.671387;181765
7500;0.427246;181766
7501;0.579834;181767
7502;0.793457;181768
7503;0.701904;181769
7504;0.457764;181770
7505;0.671387;181771
7506;0.854492;181772
7507;0.762939;181773
7508;0.701904;181774
7509;0.701904;181775
7510;0.793457;181776
7511;0.701904;181777
7512;0.823975;181778
7513;0.732422;181779
7514;0.915527;181780
7515;0.854492;181781
7516;0.793457;181782
7517;0.854492;181783
7518;0.793457;181784
7519;0.793457;181785
7520;0.976562;181786
7521;0.854492;181787
7522;0.732422;181788
7523;1.068115;181789
7524;0.976562;181790
7525;0.854492;181791
7526;0.701904;181792
7527;0.854492;181793
7528;0.823975;181794
7529;0.915527;181795
7530;0.793457;181796
7531;0.671387;181797
7532;1.007080;181798
7533;0.579834;181799
7534;0.823975;181800
7535;0.854492;181801
7536;0.549316;181802
7537;0.976562;181803
7538;0.732422;181804
7539;0.549316;181805
7540;0.823975;181806
7541;0.793457;181807
7542;0.549316;181808
7543;0.732422;181809
7544;0.915527;181810
7545;0.793457;181811
7546;0.732422;181812
7547;0.854492;181813
7548;0.793457;181814
7549;0.854492;181815
7550;0.793457;181816
7551;0.793457;181817
7552;0.854492;181818
7553;0.854492;181819
7554;1.068115;181820
7555;0.915527;181821
7556;0.854492;181822
7557;0.946045;181823
7558;0.762939;181824
7559;0.823975;181825
7560;0.946045;181826
7561;0.915527;181827
7562;0.854492;181828
7563;0.671387;181829
7564;0.793457;181830
7565;0.854492;181831
7566;0.732422;181832
7567;0.549316;181833
7568;0.732422;181834
7569;0.671387;181835
7570;0.793457;181836
7571;0.762939;181837
7572;0.823975;181838
7573;0.793457;181839
7574;0.701904;181840
7575;0.579834;181841
7576;0.640869;181842
7577;0.640869;181843
7578;0.823975;181844
7579;0.762939;181845
7580;0.671387;181846
7581;0.854492;181847
7582;0.579834;181848
7583;0.854492;181849
7584;0.915527;181850
7585;0.854492;181851
7586;1.007080;181852
7587;0.701904;181853
7588;0.915527;181854
7589;0.854492;181855
7590;0.793457;181856
7591;0.854492;181857
7592;0.793457;181858
7593;0.732422;181859
7594;0.701904;181860
7595;0.701904;181861
7596;0.579834;181862
7597;0.701904;181863
7598;0.732422;181864
7599;0.518799;181865
7600;0.701904;181866
7601;0.701904;181867
7602;0.762939;181868
7603;0.915527;181869
7604;0.946045;181870
7605;0.823975;181871
7606;1.007080;181872
7607;0.793457;181873
7608;1.007080;181874
7609;0.976562;181875
7610;0.732422;181876
7611;0.976562;181877
7612;0.946045;181878
7613;0.671387;181879
7614;0.701904;181880
7615;0.793457;181881
7616;0.671387;181882
7617;0.640869;181883
7618;0.793457;181884
7619;0.732422;181885
7620;0.793457;181886
7621;0.793457;181887
7622;0.915527;181888
7623;0.854492;181889
7624;0.915527;181890
7625;0.793457;181891
7626;0.976562;181892
7627;0.976562;181893
7628;1.007080;181894
7629;1.007080;181895
7630;0.946045;181896
7631;0.854492;181897
7632;0.976562;181898
7633;1.007080;181899
7634;0.854492;181900
7635;0.915527;181901
7636;0.732422;181902
7637;0.671387;181903
7638;0.793457;181904
7639;0.823975;181905
7640;0.701904;181906
7641;0.701904;181907
7642;0.701904;181908
7643;0.793457;181909
7644;0.579834;181910
7645;0.671387;181911
7646;0.671387;181912
7647;0.671387;181913
7648;0.854492;181914
7649;0.854492;181915
7650;1.007080;181916
7651;1.068115;181917
7652;0.823975;181918
7653;1.007080;181919
7654;0.762939;181920
7655;0.762939;181921
7656;0.946045;181922
7657;0.701904;181923
7658;0.671387;181924
7659;0.854492;181925
7660;0.671387;181926
7661;0.823975;181927
7662;0.640869;181928
7663;0.518799;181929
7664;0.701904;181930
7665;0.701904;181931
7666;0.549316;181932
7667;0.762939;181933
7668;0.701904;181934
7669;0.579834;181935
7670;0.488281;181936
7671;0.823975;181937
7672;0.915527;181938
7673;0.732422;181939
7674;0.915527;181940
7675;1.068115;181941
7676;0.976562;181942
7677;0.701904;181943
7678;0.976562;181944
7679;0.976562;181945
7680;0.946045;181946
7681;0.946045;181947
7682;0.915527;181948
7683;0.854492;181949
7684;0.671387;181950
7685;0.854492;181951
7686;0.671387;181952
7687;0.762939;181953
7688;0.671387;181954
7689;0.854492;181955
7690;0.579834;181956
7691;0.732422;181957
7692;0.671387;181958
7693;0.732422;181959
7694;0.701904;181960
7695;0.854492;181961
7696;0.823975;181962
7697;0.823975;181963
7698;0.793457;181964
7699;0.854492;181965
7700;0.793457;181966
7701;0.793457;181967
7702;0.854492;181968
7703;0.732422;181969
7704;0.793457;181970
7705;0.946045;181971
7706;0.976562;181972
7707;0.854492;181973
7708;0.762939;181974
7709;0.976562;181975
7710;0.793457;181976
7711;0.793457;181977
7712;0.640869;181978
7713;0.457764;181979
7714;0.549316;181980
7715;0.701904;181981
7716;0.732422;181982
7717;0.762939;181983
7718;0.793457;181984
7719;0.762939;181985
7720;0.854492;181986
7721;0.732422;181987
7722;0.976562;181988
7723;1.068115;181989
7724;0.976562;181990
7725;0.854492;181991
7726;0.762939;181992
7727;0.854492;181993
7728;0.976562;181994
7729;0.976562;181995
7730;0.762939;181996
7731;0.732422;181997
7732;0.732422;181998
7733;0.793457;181999
7734;0.732422;182000
7735;0.640869;182001
7736;0.701904;182002
7737;0.701904;182003
7738;0.732422;182004
7739;0.732422;182005
7740;0.762939;182006
7741;0.732422;182007
7742;0.793457;182008
7743;0.793457;182009
7744;0.854492;182010
7745;0.854492;182011
7746;0.976562;182012
7747;0.915527;182013
7748;1.007080;182014
7749;0.793457;182015
7750;0.762939;182016
7751;1.068115;182017
7752;0.854492;182018
7753;0.793457;182019
7754;0.701904;182020
7755;0.762939;182021
7756;0.732422;182022
7757;0.732422;182023
7758;0.701904;182024
7759;0.518799;182025
7760;0.549316;182026
7761;0.518799;182027
7762;0.488281;182028
7763;0.793457;182029
7764;0.671387;182030
7765;0.640869;182031
7766;0.854492;182032
7767;0.732422;182033
7768;0.946045;182034
7769;0.854492;182035
7770;0.793457;182036
7771;0.701904;182037
7772;0.732422;182038
7773;0.854492;182039
7774;0.854492;182040
7775;0.823975;182041
7776;1.007080;182042
7777;0.762939;182043
7778;0.854492;182044
7779;0.854492;182045
7780;0.823975;182046
7781;0.976562;182047
7782;1.007080;182048
7783;0.793457;182049
7784;0.762939;182050
7785;0.946045;182051
7786;0.915527;182052
7787;0.915527;182053
7788;1.007080;182054
7789;0.823975;182055
7790;0.854492;182056
7791;0.762939;182057
7792;0.701904;182058
7793;0.946045;182059
7794;0.823975;182060
7795;0.671387;182061
7796;0.549316;182062
7797;0.854492;182063
7798;0.579834;182064
7799;0.671387;182065
7800;0.518799;182066
7801;0.579834;182067
7802;0.579834;182068
7803;0.701904;182069
7804;0.732422;182070
7805;0.671387;182071
7806;0.854492;182072
7807;0.793457;182073
7808;0.823975;182074
7809;0.854492;182075
7810;0.854492;182076
7811;0.823975;182077
7812;0.915527;182078
7813;0.854492;182079
7814;1.007080;182080
7815;1.007080;182081
7816;0.946045;182082
7817;1.098633;182083
7818;1.007080;182084
7819;0.976562;182085
7820;0.976562;182086
7821;1.037598;182087
7822;1.007080;182088
7823;0.823975;182089
7824;0.946045;182090
7825;0.854492;182091
7826;0.946045;182092
7827;0.671387;182093
7828;0.915527;182094
7829;0.823975;182095
7830;0.671387;182096
7831;0.793457;182097
7832;0.579834;182098
7833;0.732422;182099
7834;0.701904;182100
7835;0.762939;182101
7836;0.549316;182102
7837;0.762939;182103
7838;0.579834;182104
7839;0.732422;182105
7840;0.762939;182106
7841;0.976562;182107
7842;0.854492;182108
7843;1.007080;182109
7844;0.976562;182110
7845;0.946045;182111
7846;0.915527;182112
7847;0.976562;182113
7848;0.854492;182114
7849;0.854492;182115
7850;0.732422;182116
7851;0.762939;182117
7852;0.732422;182118
7853;0.854492;182119
7854;0.732422;182120
7855;0.793457;182121
7856;0.549316;182122
7857;0.732422;182123
7858;0.732422;182124
7859;0.701904;182125
7860;0.793457;182126
7861;0.701904;182127
7862;0.823975;182128
7863;0.732422;182129
7864;0.854492;182130
7865;0.823975;182131
7866;0.793457;182132
7867;0.854492;182133
7868;0.793457;182134
7869;0.854492;182135
7870;0.823975;182136
7871;0.701904;182137
7872;0.579834;182138
7873;0.854492;182139
7874;0.701904;182140
7875;0.762939;182141
7876;0.640869;182142
7877;0.701904;182143
7878;0.671387;182144
7879;0.579834;182145
7880;0.518799;182146
7881;0.762939;182147
7882;1.007080;182148
7883;0.823975;182149
7884;0.793457;182150
7885;0.976562;182151
7886;0.854492;182152
7887;0.854492;182153
7888;0.793457;182154
7889;1.068115;182155
7890;0.732422;182156
7891;0.854492;182157
7892;0.854492;182158
7893;0.732422;182159
7894;0.854492;182160
7895;0.946045;182161
7896;0.701904;182162
7897;0.579834;182163
7898;0.671387;182164
7899;0.579834;182165
7900;0.701904;182166
7901;0.732422;182167
7902;0.732422;182168
7903;0.732422;182169
7904;0.579834;182170
7905;0.701904;182171
7906;0.854492;182172
7907;0.854492;182173
7908;0.762939;182174
7909;0.915527;182175
7910;0.732422;182176
7911;0.915527;182177
7912;0.946045;182178
7913;0.762939;182179
7914;1.007080;182180
7915;0.976562;182181
7916;0.854492;182182
7917;0.976562;182183
7918;0.976562;182184
7919;1.068115;182185
7920;0.976562;182186
7921;0.976562;182187
7922;0.732422;182188
7923;0.915527;182189
7924;0.946045;182190
7925;0.823975;182191
7926;0.854492;182192
7927;0.854492;182193
7928;0.976562;182194
7929;0.762939;182195
7930;0.854492;182196
7931;0.823975;182197
7932;0.793457;182198
7933;0.671387;182199
7934;0.823975;182200
7935;0.732422;182201
7936;0.671387;182202
7937;0.579834;182203
7938;0.854492;182204
7939;0.854492;182205
7940;0.793457;182206
7941;0.823975;182207
7942;0.854492;182208
7943;0.854492;182209
7944;0.793457;182210
7945;0.976562;182211
7946;0.976562;182212
7947;0.915527;182213
7948;0.854492;182214
7949;0.946045;182215
7950;0.732422;182216
7951;0.640869;182217
7952;0.762939;182218
7953;0.701904;182219
7954;0.762939;182220
7955;0.762939;182221
7956;0.701904;182222
7957;0.671387;182223
7958;0.549316;182224
7959;0.762939;182225
7960;0.701904;182226
7961;0.762939;182227
7962;0.732422;182228
7963;0.793457;182229
7964;0.701904;182230
7965;0.946045;182231
7966;0.946045;182232
7967;1.007080;182233
7968;0.915527;182234
7969;0.915527;182235
7970;0.854492;182236
7971;0.854492;182237
7972;0.823975;182238
7973;0.701904;182239
7974;0.793457;182240
7975;0.640869;182241
7976;0.457764;182242
7977;0.823975;182243
7978;0.671387;182244
7979;0.701904;182245
7980;0.915527;182246
7981;0.946045;182247
7982;0.762939;182248
7983;0.762939;182249
7984;0.976562;182250
7985;0.915527;182251
7986;0.762939;182252
7987;0.762939;182253
7988;0.854492;182254
7989;0.701904;182255
7990;0.732422;182256
7991;0.579834;182257
7992;0.762939;182258
7993;0.579834;182259
7994;0.823975;182260
7995;0.793457;182261
7996;0.640869;182262
7997;0.854492;182263
