ID;VALUE;TIMESTAMP
2701;414.825439;55900
2708;415.161133;55907
2715;415.069580;55914
2722;414.916992;55921
2729;414.825439;55928
2736;414.978027;55935
2743;415.008545;55942
2750;414.733887;55949
2757;414.916992;55956
2764;415.039063;55963
2771;415.130615;55970
2778;415.008545;55977
2785;414.916992;55984
2792;414.978027;55991
2799;414.916992;55998
2807;414.916992;56006
2814;414.916992;56013
2821;415.008545;56020
2828;415.008545;56027
2835;415.008545;56034
2843;415.069580;56042
2850;415.008545;56049
2857;414.764404;56056
2864;414.855957;56063
2871;415.283203;56070
2878;414.916992;56077
2885;414.794922;56084
2892;415.161133;56091
2899;414.916992;56098
2906;415.191650;56105
2914;415.100098;56113
2921;415.161133;56120
2928;415.069580;56127
2935;414.978027;56134
2942;414.916992;56141
2949;415.039063;56148
2956;414.855957;56155
2963;415.008545;56162
2970;415.100098;56169
2977;414.886475;56176
2984;415.130615;56183
2991;414.794922;56190
2998;415.039063;56197
3005;415.191650;56204
3012;415.069580;56211
3019;414.825439;56218
3026;414.978027;56225
3033;414.978027;56232
3040;415.374756;56239
3047;415.069580;56246
3054;415.069580;56253
3061;415.130615;56260
3068;415.161133;56267
3075;415.069580;56274
3082;415.100098;56281
3089;414.886475;56288
3096;415.039063;56295
3103;414.916992;56302
3110;415.039063;56309
3117;414.733887;56316
3124;414.733887;56323
3131;414.886475;56330
3138;415.008545;56337
3145;414.855957;56344
3152;414.825439;56351
3159;414.855957;56358
3166;415.039063;56365
3173;414.825439;56372
3180;414.855957;56379
3187;415.100098;56386
3194;414.886475;56393
3201;415.008545;56400
3209;415.069580;56408
3216;415.100098;56415
3223;415.130615;56422
3230;415.008545;56429
3237;414.916992;56436
3245;415.008545;56444
3252;415.008545;56451
3259;415.100098;56458
3266;414.916992;56465
3274;414.855957;56473
3281;415.161133;56480
3288;415.008545;56487
3295;414.916992;56494
3302;415.161133;56501
3309;414.825439;56508
3316;415.039063;56515
3323;415.069580;56522
3331;415.191650;56530
3338;414.886475;56537
3345;415.039063;56544
3352;415.008545;56551
3359;415.252686;56558
3366;415.039063;56565
3373;415.191650;56572
3380;415.069580;56579
3387;414.978027;56586
3394;415.130615;56593
3401;415.161133;56600
3408;415.069580;56607
3415;414.764404;56614
3422;415.039063;56621
3430;414.916992;56629
3437;415.039063;56636
3444;415.039063;56643
3451;414.703369;56650
3458;414.886475;56657
3466;414.886475;56665
3473;414.978027;56672
3480;414.825439;56679
3487;414.916992;56686
3494;415.039063;56693
3501;414.886475;56700
3508;415.100098;56707
3515;415.008545;56714
3522;414.825439;56721
3529;415.069580;56728
3536;415.008545;56735
3543;414.978027;56742
3550;414.886475;56749
3557;415.008545;56756
3564;414.916992;56763
3571;414.886475;56770
3578;414.916992;56777
3585;414.978027;56784
3592;415.039063;56791
3599;415.069580;56798
3606;415.100098;56805
3613;415.161133;56812
3620;414.855957;56819
3627;414.978027;56826
3634;414.916992;56833
3641;414.855957;56840
3648;415.069580;56847
3655;415.161133;56854
3662;414.855957;56861
3669;414.886475;56868
3676;415.161133;56875
3683;415.039063;56882
3690;414.703369;56889
3697;415.008545;56896
3704;414.916992;56903
3711;415.008545;56910
3718;415.069580;56917
3725;414.886475;56924
3732;414.886475;56931
3739;414.855957;56938
3746;415.100098;56945
3753;415.008545;56952
3760;415.069580;56959
3767;415.039063;56966
3774;414.916992;56973
3781;415.161133;56980
3788;414.916992;56987
3797;414.978027;56996
3804;415.130615;57003
3811;415.283203;57010
3818;415.039063;57017
3825;414.916992;57024
3832;415.069580;57031
3839;415.130615;57038
3846;414.794922;57045
3853;415.069580;57052
3861;414.886475;57060
3868;415.039063;57067
3875;414.886475;57074
3882;415.130615;57081
3889;415.008545;57088
3896;414.886475;57095
3903;414.794922;57102
3910;415.008545;57109
3917;415.100098;57116
3924;415.100098;57123
3931;414.733887;57130
3938;415.069580;57137
3945;414.794922;57144
3952;414.703369;57151
3959;414.764404;57158
3966;415.039063;57165
3973;414.978027;57172
3980;414.794922;57179
3987;415.008545;57186
3994;414.916992;57193
4001;414.794922;57200
4008;414.978027;57207
4015;415.161133;57214
4022;414.916992;57221
4029;414.916992;57228
4036;414.825439;57235
4043;414.886475;57242
4050;414.855957;57249
4057;414.825439;57256
4064;414.886475;57263
4071;414.855957;57270
4078;414.825439;57277
4085;414.978027;57284
4092;414.916992;57291
4099;415.008545;57298
4106;415.100098;57305
4113;415.039063;57312
4120;414.916992;57319
4127;415.039063;57326
4134;415.100098;57333
4141;414.855957;57340
4148;414.886475;57347
4155;414.733887;57354
4162;415.069580;57361
4169;414.886475;57368
4176;415.069580;57375
4183;414.916992;57382
4190;414.916992;57389
4197;415.008545;57396
4204;415.100098;57403
4211;415.039063;57410
4218;414.916992;57417
4225;414.855957;57424
4232;414.886475;57431
4239;415.069580;57438
4246;414.642334;57445
4253;414.916992;57452
4260;415.069580;57459
4267;415.069580;57466
4274;415.252686;57473
4281;414.886475;57480
4289;415.008545;57488
4296;414.916992;57495
4303;415.100098;57502
4310;414.794922;57509
4317;415.069580;57516
4324;414.886475;57523
4331;415.039063;57530
4338;415.161133;57537
4345;415.039063;57544
4352;414.855957;57551
4359;414.916992;57558
4366;415.100098;57565
4373;415.008545;57572
4380;415.130615;57579
4387;415.069580;57586
4394;415.100098;57593
4401;415.008545;57600
4408;414.764404;57607
4415;415.039063;57614
4422;415.252686;57621
4429;414.855957;57628
4436;415.008545;57635
4443;414.794922;57642
4450;414.916992;57649
4457;415.069580;57656
4464;414.916992;57663
4471;415.008545;57670
4478;415.008545;57677
4485;414.855957;57684
4492;414.978027;57691
4499;415.039063;57698
4506;414.825439;57705
4513;414.916992;57712
4520;414.978027;57719
4527;415.008545;57726
4534;415.008545;57733
4541;414.916992;57740
4548;414.886475;57747
4555;414.978027;57754
4562;414.886475;57761
4569;414.916992;57768
4576;415.039063;57775
4583;414.916992;57782
4590;414.825439;57789
4597;414.825439;57796
4604;415.100098;57803
4611;414.825439;57810
4618;414.916992;57817
4625;415.069580;57824
4632;414.855957;57831
4639;414.916992;57838
4646;414.916992;57845
4653;415.283203;57852
4660;414.978027;57859
4667;414.916992;57866
4674;415.130615;57873
4681;414.703369;57880
4688;415.069580;57887
4695;414.978027;57894
4702;415.100098;57901
4709;415.100098;57908
4716;414.916992;57915
4723;415.008545;57922
4730;415.008545;57929
4737;414.916992;57936
4744;414.764404;57943
4751;415.100098;57950
4758;414.916992;57957
4765;414.855957;57964
4772;414.886475;57971
4779;415.039063;57978
4786;415.008545;57985
4793;415.252686;57992
4800;415.130615;57999
4807;414.825439;58006
4814;415.039063;58013
4821;415.100098;58020
4829;414.886475;58028
4836;414.764404;58035
4843;415.039063;58042
4850;415.039063;58049
4857;415.039063;58056
4864;415.008545;58063
4871;414.855957;58070
4878;415.069580;58077
4885;414.978027;58084
4892;415.069580;58091
4899;414.886475;58098
4906;415.069580;58105
4913;414.916992;58112
4920;415.191650;58119
4927;414.764404;58126
4934;414.916992;58133
4941;415.069580;58140
4948;415.008545;58147
4955;414.916992;58154
4962;414.978027;58161
4969;414.733887;58168
4976;415.069580;58175
4983;415.100098;58182
4990;415.008545;58189
4997;414.764404;58196
5004;414.764404;58203
5011;415.008545;58210
5018;415.130615;58217
5025;414.794922;58224
5032;414.825439;58231
5039;415.130615;58238
5046;414.886475;58245
5053;414.978027;58252
5060;414.825439;58259
5104;415.039063;58303
5111;415.008545;58310
5118;415.008545;58317
5126;414.825439;58325
5133;414.886475;58332
5143;414.916992;58342
5150;414.855957;58349
5157;415.039063;58356
5164;415.130615;58363
5171;415.069580;58370
5178;415.039063;58377
5185;414.886475;58384
5192;414.916992;58391
5199;414.978027;58398
5206;414.978027;58405
5213;415.100098;58412
5220;414.886475;58419
5227;415.252686;58426
5234;415.069580;58433
5241;415.191650;58440
5248;415.008545;58447
5256;415.039063;58455
5263;414.886475;58462
5270;415.069580;58469
5277;414.916992;58476
5284;415.008545;58483
5291;415.130615;58490
5298;415.008545;58497
5310;415.130615;58509
5317;415.100098;58516
5325;415.130615;58524
5332;414.825439;58531
5339;414.916992;58538
5346;415.039063;58545
5353;414.978027;58552
5360;414.855957;58559
5367;414.916992;58566
5374;414.916992;58573
5381;414.855957;58580
5388;415.008545;58587
5395;414.825439;58594
5402;415.130615;58601
5409;414.978027;58608
5416;415.069580;58615
5423;415.008545;58622
5430;414.978027;58629
5437;415.039063;58636
5444;414.916992;58643
5451;415.039063;58650
5458;415.008545;58657
5465;414.978027;58664
5472;415.039063;58671
5479;415.039063;58678
5486;415.100098;58685
5493;415.039063;58692
5500;414.794922;58699
5507;415.161133;58706
5514;415.008545;58713
5521;415.008545;58720
5528;414.886475;58727
5535;415.008545;58734
5542;415.161133;58741
5549;415.008545;58748
5556;414.794922;58755
5563;414.916992;58762
5570;415.130615;58769
5577;414.916992;58776
5584;414.886475;58783
5591;415.100098;58790
5598;415.039063;58797
5605;415.008545;58804
5612;415.100098;58811
5619;414.886475;58818
5626;415.130615;58825
5633;415.069580;58832
5640;414.794922;58839
5647;415.008545;58846
5654;414.916992;58853
5661;415.130615;58860
5668;414.855957;58867
5675;414.978027;58874
5682;415.039063;58881
5689;415.161133;58888
5696;415.100098;58895
5703;415.283203;58902
5710;414.916992;58909
5717;414.855957;58916
5724;415.008545;58923
5731;415.039063;58930
5738;414.978027;58937
5745;414.916992;58944
5752;414.916992;58951
5759;415.008545;58958
5766;414.978027;58965
5773;414.794922;58972
5780;415.039063;58979
5788;414.855957;58987
5795;415.008545;58994
5802;414.764404;59001
5809;414.886475;59008
5816;414.978027;59015
5823;415.039063;59022
5830;415.008545;59029
5837;414.794922;59036
5844;414.978027;59043
5851;414.916992;59050
5858;414.855957;59057
5865;415.100098;59064
5872;415.100098;59071
5879;415.100098;59078
5886;415.008545;59085
5893;415.069580;59092
5900;414.916992;59099
5907;415.283203;59106
5914;415.008545;59113
5921;415.039063;59120
5928;414.794922;59127
5935;415.100098;59134
5942;415.039063;59141
5949;415.100098;59148
5956;415.008545;59155
5963;415.069580;59162
5970;415.100098;59169
5977;414.855957;59176
5984;415.008545;59183
5991;415.039063;59190
5998;414.855957;59197
6005;415.130615;59204
6012;414.764404;59211
6019;415.252686;59218
6026;414.855957;59225
6033;414.916992;59232
6040;414.886475;59239
6047;415.039063;59246
6054;414.855957;59253
6061;414.916992;59260
6068;415.069580;59267
6075;415.069580;59274
6082;415.069580;59281
6089;415.039063;59288
6096;414.794922;59295
6103;414.886475;59302
6110;414.978027;59309
6117;415.130615;59316
6124;414.886475;59323
6131;414.794922;59330
6138;415.039063;59337
6145;415.039063;59344
6152;415.161133;59351
6159;414.855957;59358
6166;415.008545;59365
6173;415.008545;59372
6180;414.916992;59379
6187;414.978027;59386
6194;414.825439;59393
6201;415.130615;59400
6208;415.161133;59407
6215;414.978027;59414
6222;415.069580;59421
6229;414.825439;59428
6236;415.039063;59435
6243;415.069580;59442
6250;414.916992;59449
6257;414.916992;59456
6264;415.039063;59463
6271;414.886475;59470
6278;415.130615;59477
6285;415.191650;59484
6292;414.978027;59491
6299;415.039063;59498
6306;414.886475;59505
6313;415.130615;59512
6320;414.764404;59519
6328;415.100098;59527
6335;414.794922;59534
6342;414.916992;59541
6349;415.130615;59548
6356;414.855957;59555
6363;415.161133;59562
6370;415.008545;59569
6377;415.069580;59576
6384;415.069580;59583
6391;414.916992;59590
6398;415.161133;59597
6405;415.039063;59604
6412;414.794922;59611
6419;414.855957;59618
6426;415.130615;59625
6433;415.008545;59632
6440;415.069580;59639
6447;415.008545;59646
6454;414.916992;59653
6461;415.039063;59660
6468;415.069580;59667
6475;415.069580;59674
6482;414.886475;59681
6489;415.191650;59688
6496;414.916992;59695
6503;415.069580;59702
6510;414.978027;59709
6517;415.008545;59716
6524;414.855957;59723
6531;415.069580;59730
6538;415.008545;59737
6545;415.039063;59744
6552;414.825439;59751
6559;415.069580;59758
6566;415.039063;59765
6573;414.886475;59772
6580;415.008545;59779
6587;415.069580;59786
6594;415.008545;59793
6601;414.855957;59800
6608;415.008545;59807
6615;415.008545;59814
6622;414.916992;59821
6629;415.008545;59828
6636;415.130615;59835
6643;414.886475;59842
6650;414.916992;59849
6657;415.069580;59856
6664;414.978027;59863
6671;415.069580;59870
6678;415.039063;59877
6685;414.916992;59884
6692;415.039063;59891
6699;415.039063;59898
6706;415.069580;59905
6713;415.039063;59912
6720;414.916992;59919
6727;414.978027;59926
6734;415.039063;59933
6741;414.916992;59940
6748;415.069580;59947
6755;414.794922;59954
6762;415.039063;59961
6769;415.161133;59968
6776;414.978027;59975
6783;414.855957;59982
6790;415.069580;59989
6797;415.008545;59996
6804;415.069580;60003
6811;415.069580;60010
6818;414.886475;60017
6825;414.855957;60024
6832;414.916992;60031
6839;414.916992;60038
6846;414.855957;60045
6853;414.794922;60052
6860;415.008545;60059
6867;414.886475;60066
6874;414.886475;60073
6881;415.069580;60080
6888;414.886475;60087
6895;415.039063;60094
6902;415.069580;60101
6909;415.008545;60108
6916;414.794922;60115
6923;414.855957;60122
6930;415.100098;60129
6937;415.191650;60136
6944;415.039063;60143
6951;415.008545;60150
6958;414.855957;60157
6965;415.069580;60164
6972;414.978027;60171
6979;414.978027;60178
7001;415.069580;60200
7008;415.008545;60207
7016;415.008545;60215
7023;415.039063;60222
7030;414.886475;60229
7037;414.978027;60236
7044;414.978027;60243
7051;415.069580;60250
7058;414.978027;60257
7065;414.978027;60264
7072;414.886475;60271
7079;415.039063;60278
7086;415.069580;60285
7093;414.886475;60292
7100;415.008545;60299
7107;414.916992;60306
7114;415.069580;60313
7121;415.039063;60320
7128;414.916992;60327
7135;414.916992;60334
7142;415.008545;60341
7149;415.039063;60348
7156;415.008545;60355
7163;415.039063;60362
7170;414.978027;60369
7177;415.039063;60376
7184;414.978027;60383
7191;414.916992;60390
7198;414.825439;60397
7205;415.161133;60404
7212;415.039063;60411
7219;415.039063;60418
7226;414.916992;60425
7233;415.191650;60432
7240;415.008545;60439
7247;415.069580;60446
7254;415.405273;60453
7264;415.008545;60463
7272;415.008545;60471
7279;415.039063;60478
7286;414.886475;60485
7293;414.794922;60492
7300;415.100098;60499
7307;414.855957;60506
7314;414.825439;60513
7321;415.069580;60520
7328;414.978027;60527
7335;415.130615;60534
7342;414.855957;60541
7349;415.069580;60548
7356;415.039063;60555
7363;414.855957;60562
7370;415.100098;60569
7377;414.886475;60576
7384;414.733887;60583
7391;414.978027;60590
